 3869,  514.6,-94201.8,  53,  5759,  0.0,   0 0000000000000000
 3874,  513.8,-94110.7,  52,     0,  0.0,   0 0000000000000000
 3880,  512.7,-94219.0,  50,  5786,  0.0,   0 0000000000000000
 3881,  512.6,-94237.1,  51,  5772,  0.0,   0 0000000000000000
 3882,  512.4,-94235.5,  51,     0,  0.0,   0 0000000000000000
 3883,  512.2,-94125.5,  52,  5772,  0.0,   0 0000000000000000
 3884,  512.1,-94109.5,  52,  5786,  0.0,   0 0000000000000000
 3885,  511.9,-94260.5,  52,     0,  0.0,   0 0000000000000000
    0,  511.7,-94341.9,  52,     0,  0.0,   0 0000000000000000
 3895,  510.2,-94348.5,  54,     0,  0.0,   0 0000000000000000
 3896,  510.0,-94489.6,  54,     0,  0.0,   0 0000000000000000
 3897,  509.9,-94501.2,  54,     0,  0.0,   0 0000000000000000
 3926,  505.7,-94523.9,  48,     0,  0.0,   0 0000000000000000
    0,  505.5,-94414.7,  48,     0,  0.0,   0 0000000000000000
 3928,  505.3,-94538.7,  46,  5881,  0.0,   0 0000000000000000
 3929,  505.2,-94429.1,  44,  5881,  0.0,   0 0000000000000000
 3930,  505.0,-94570.0,  44,     0,  0.0,   0 0000000000000000
 3935,  504.3,-94534.1,  44,  5894,  0.0,   0 0000000000000000
 3936,  504.1,-94444.3,  43,  5894,  0.0,   0 0000000000000000
 3938,  503.8,-94533.7,  43,  5894,  0.0,   0 0000000000000000
 3939,  503.6,-94551.1,  43,  5908,  0.0,   0 0000000000000000
 3940,  503.4,-94424.6,  43,  5908,  0.0,   0 0000000000000000
 3941,  503.3,-94436.9,  43,     0,  0.0,   0 0000000000000000
 3942,  503.2,-94405.2,  43,  5908,  0.0,   0 0000000000000000
 3943,  503.1,-94374.8,  43,  5908,  0.0,   0 0000000000000000
 3944,  502.8,-94593.9,  43,     0,  0.0,   0 0000000000000000
 3945,  502.7,-94560.5,  43,  5908,  9.8, 342 0000000000000000
 3946,  502.6,-94575.0,  44,  5908,  9.8, 342 0000000000000000
 3947,  502.5,-94448.9,  43,  5908,  9.7, 341 0000000000000000
 3948,  502.4,-94651.7,  42,  5908,  9.7, 341 0000000000000000
 3949,  502.2,-94619.5,  42,  5921,  9.6, 341 0000000000000000
 3950,  502.2,-94464.5,  42,  5921,  9.6, 341 0000000000000000
 3951,  501.9,-94650.1,  43,     0,  0.0,   0 0000000000000000
 3952,  501.8,-94616.2,  43,  5921,  9.6, 341 0000000000000000
 3953,  501.6,-94662.0,  43,     0,  0.0,   0 0000000000000000
 3954,  501.6,-94599.3,  43,     0,  0.0,   0 0000000000000000
 3955,  501.3,-94553.5,  43,  5935,  9.6, 341 0000000000000000
 3956,  501.2,-94612.1,  40,     0,  0.0,   0 0000000000000000
 3958,  500.9,-94705.8,  41,  5935,  9.6, 342 0000000000000000
 3959,  500.8,-94598.9,  41,  5935,  9.6, 342 0000000000000000
 3960,  500.7,-94627.3,  41,  5935,  9.5, 343 0000000000000000
 3961,  500.6,-94658.3,  40,     0,  0.0,   0 0000000000000000
 3962,  500.5,-94595.2,  39,  5948,  9.5, 343 0000000000000000
 3963,  500.4,-94610.0,  39,  5948,  9.5, 344 0000000000000000
 3964,  500.2,-94567.1,  39,  5948,  9.4, 344 0000000000000000
 3965,  500.0,-94567.5,  41,  5948,  9.4, 344 0000000000000000
 3966,  499.9,-94568.3,  41,  5948,  9.4, 344 0000000000000000
 3967,  499.7,-94568.3,  42,  5948,  9.4, 344 0000000000000000
 3968,  499.7,-94616.6,  42,  5962,  9.3, 344 0000000000000000
 3969,  499.5,-94617.9,  43,  5962,  9.2, 344 0000000000000000
 3970,  499.3,-94712.4,  43,     0,  0.0,   0 0000000000000000
 3971,  499.3,-94708.7,  43,     0,  0.0,   0 0000000000000000
 3972,  499.1,-94586.5,  42,  5962,  9.2, 345 0000000000000000
 3973,  498.9,-94666.6,  42,     0,  0.0,   0 0000000000000000
 3974,  498.9,-94587.3,  42,  5962,  9.1, 345 0000000000000000
 3975,  498.7,-94621.6,  42,  5962,  9.1, 344 0000000000000000
 3976,  498.6,-94605.1,  41,  5975,  9.0, 344 0000000000000000
 3977,  498.5,-94713.3,  41,  5975,  9.1, 343 0000000000000000
 3978,  498.2,-94746.3,  41,  5975,  9.0, 343 0000000000000000
    0,  498.1,-94671.1,  41,  5975,  9.0, 343 0000000000000000
 3980,  498.1,-94698.8,  42,     0,  0.0,   0 0000000000000000
 3981,  497.9,-94776.5,  42,     0,  0.0,   0 0000000000000000
    0,  497.7,-94686.8,  40,  5975,  9.1, 342 0000000000000000
 3983,  497.6,-94683.9,  39,  5975,  9.0, 341 0000000000000000
 3984,  497.6,-94529.6,  39,  5975,  9.1, 340 0000000000000000
 3985,  497.5,-94605.1,  39,  5975,  9.3, 339 0000000000000000
 3986,  497.4,-94748.4,  39,  5975,  9.4, 338 0000000000000000
 3987,  497.2,-94622.4,  39,  5975,  9.5, 337 0000000000000000
 3988,  497.1,-94575.0,  38,  5989,  9.6, 336 0000000000000000
 3991,  496.7,-94699.2,  38,     0,  0.0,   0 0000000000000000
 3993,  496.4,-94667.0,  38,  5989,  9.7, 336 0000000000000000
 3994,  496.3,-94836.5,  38,  5989,  9.7, 336 0000000000000000
 3995,  496.3,-94799.7,  38,  6003,  9.8, 335 0000000000000000
 3996,  496.1,-94649.2,  39,  6003,  9.7, 335 0000000000000000
    0,  495.7,-94815.8,  40,  6003,  9.8, 334 0000000000000000
 4000,  495.6,-94769.9,  40,  6003,  9.7, 334 0000000000000000
 4001,  495.5,-94751.3,  41,     0,  0.0,   0 0000000000000000
 4002,  495.3,-94891.5,  41,     0,  0.0,   0 0000000000000000
    0,  495.2,-94684.3,  42,     0,  0.0,   0 0000000000000000
    0,  495.0,-94777.7,  42,     0,  0.0,   0 0000000000000000
 4010,  494.5,-94807.5,  43,  6016,  0.0,   0 0000000000000000
    0,  494.3,-94774.8,  42,     0,  0.0,   0 0000000000000000
 4014,  494.0,-94901.0,  42,     0,  0.0,   0 0000000000000000
 4015,  493.9,-94791.3,  42,     0,  0.0,   0 0000000000000000
 4016,  493.9,-95025.4,  42,     0,  0.0,   0 0000000000000000
 4017,  493.7,-94871.2,  43,  6030,  0.0,   0 0000000000000000
 4018,  493.5,-94980.6,  43,  6043,  0.0,   0 0000000000000000
 4019,  493.4,-94855.5,  43,     0,  0.0,   0 0000000000000000
    0,  493.3,-94842.3,  44,  6043,  0.0,   0 0000000000000000
 4021,  493.2,-94936.7,  44,  6043,  0.0,   0 0000000000000000
 4022,  493.0,-94855.5,  44,     0,  0.0,   0 0000000000000000
    0,  492.9,-94935.9,  45,  6043,  0.0,   0 0000000000000000
 4024,  492.8,-94858.8,  46,     0,  0.0,   0 0000000000000000
 4026,  492.6,-94909.4,  47,  6057,  0.0,   0 0000000000000000
 4027,  492.4,-94954.1,  47,  6057,  0.0,   0 0000000000000000
 4028,  492.3,-94955.0,  47,     0,  0.0,   0 0000000000000000
 4029,  492.2,-94830.3,  46,     0,  0.0,   0 0000000000000000
 4033,  491.6,-94896.5,  47,  5989,  0.0,   0 0000000000000000
 4034,  491.6,-94958.3,  48,  5989,  0.0,   0 0000000000000000
 4035,  491.4,-95069.9,  49,  5989,  0.0,   0 0000000000000000
 4036,  491.2,-95008.1,  49,  6003,  0.0,   0 0000000000000000
    0,  491.1,-94975.3,  49,  6070,  0.0,   0 0000000000000000
 4038,  491.0,-94976.1,  49,     0,  0.0,   0 0000000000000000
 4039,  491.0,-94959.5,  49,  6070,  0.0,   0 0000000000000000
    0,  490.6,-95068.3,  51,     0,  0.0,   0 0000000000000000
 4044,  490.3,-95072.0,  50,     0,  0.0,   0 0000000000000000
 4046,  490.1,-95098.6,  49,     0,  0.0,   0 0000000000000000
    0,  489.9,-95098.2,  49,     0,  0.0,   0 0000000000000000
 4048,  489.8,-95063.7,  48,  6084,  0.0,   0 0000000000000000
 4049,  489.7,-95237.9,  49,  6084,  0.0,   0 0000000000000000
 4050,  489.6,-95298.6,  51,     0,  0.0,   0 0000000000000000
 4051,  489.5,-95016.3,  52,     0,  0.0,   0 0000000000000000
 4052,  489.3,-95140.1,  52,     0,  0.0,   0 0000000000000000
 4053,  489.3,-95187.1,  53,  6084,  0.0,   0 0000000000000000
 4054,  489.2,-95291.9,  54,  6097,  0.0,   0 0000000000000000
 4055,  489.0,-95202.5,  54,     0,  0.0,   0 0000000000000000
    0,  488.4,-95209.0,  55,     0,  0.0,   0 0000000000000000
 4062,  488.1,-95397.7,  54,     0,  0.0,   0 0000000000000000
    0,  488.0,-95239.8,  56,  6111,  0.0,   0 0000000000000000
 4065,  487.9,-95068.6,  56,     0,  0.0,   0 0000000000000000
 4068,  487.5,-95380.6,  54,     0,  0.0,   0 0000000000000000
    0,  487.4,-95460.7,  55,     0,  0.0,   0 0000000000000000
 4072,  487.1,-95394.4,  57,     0,  0.0,   0 0000000000000000
 4073,  487.0,-95306.1,  58,     0,  0.0,   0 0000000000000000
 4075,  486.8,-95338.2,  57,     0,  0.0,   0 0000000000000000
    0,  485.1,-95742.0,  64,     0,  0.0,   0 0000000000000000
    0,  484.1,-96111.4,  66,     0,  0.0,   0 0000000000000000
 4101,  483.8,-96138.3,  67,     0,  0.0,   0 0000000000000000
 4105,  483.4,-96200.6,  67,  6179,  0.0,   0 0000000000000000
 4106,  483.3,-96185.1,  68,     0,  0.0,   0 0000000000000000
 4115,  482.1,-96482.0,  69,     0,  0.0,   0 0000000000000000
 4116,  482.0,-96351.6,  69,  6192,  0.0,   0 0000000000000000
    0,  478.7,-96706.7,  71,  6246,  0.0,   0 0000000000000000
 4154,  476.8,-96841.6,  70,  6260,  0.0,   0 0000000000000000
    0,  476.8,-96890.1,  71,     0,  0.0,   0 0000000000000000
 4176,  473.9,-96993.8,  64,     0,  0.0,   0 0000000000000000
 4177,  473.8,-96963.2,  64,     0,  0.0,   0 0000000000000000
    0,  473.7,-97060.9,  64,     0,  0.0,   0 0000000000000000
 4179,  473.6,-97012.7,  64,     0,  0.0,   0 0000000000000000
    0,  473.5,-97028.0,  65,     0,  0.0,   0 0000000000000000
    0,  473.4,-96982.0,  65,     0,  0.0,   0 0000000000000000
 4191,  472.0,-97278.5,  68,     0,  0.0,   0 0000000000000000
 4195,  471.5,-97311.5,  68,     0,  0.0,   0 0000000000000000
 4200,  470.7,-97351.6,  70,     0,  0.0,   0 0000000000000000
 4209,  469.6,-97316.8,  66,     0,  0.0,   0 0000000000000000
 4220,  468.0,-97321.2,  66,     0,  0.0,   0 0000000000000000
 4235,  466.1,-96889.7,  59,  6423,  0.0,   0 0000000000000000
    0,  465.6,-96601.8,  55,     0,  0.0,   0 0000000000000000
 4242,  465.2,-96506.5,  51,     0,  0.0,   0 0000000000000000
 4244,  464.9,-96316.6,  47,     0,  0.0,   0 0000000000000000
 4245,  464.8,-96732.1,  51,     0,  0.0,   0 0000000000000000
    0,  457.3,-96513.0,  47,     0,  0.0,   0 0000000000000000
 4298,  457.2,-96672.0,  47,     0,  0.0,   0 0000000000000000
 4307,  455.9,-96597.0,  46,  6572,  0.0,   0 0000000000000000
 4319,  454.3,-96722.5,  46,     0,  0.0,   0 0000000000000000
 4320,  454.1,-96710.3,  47,     0,  0.0,   0 0000000000000000
 4322,  453.9,-96786.7,  46,  6599,  0.0,   0 0000000000000000
 4323,  453.7,-96709.9,  47,     0,  0.0,   0 0000000000000000
 4326,  453.4,-96818.5,  47,     0,  0.0,   0 0000000000000000
 4334,  452.3,-96908.6,  49,     0,  0.0,   0 0000000000000000
 4335,  452.2,-96619.7,  49,     0,  0.0,   0 0000000000000000
    0,  452.1,-96713.8,  49,     0,  0.0,   0 0000000000000000
    0,  451.5,-96838.2,  50,     0,  0.0,   0 0000000000000000
 4351,  450.1,-96922.1,  50,     0,  0.0,   0 0000000000000000
    0,  449.8,-96726.9,  50,     0,  0.0,   0 0000000000000000
 4355,  449.7,-96649.8,  50,  6667,  0.0,   0 0000000000000000
 4356,  449.6,-96747.4,  50,     0,  0.0,   0 0000000000000000
    0,  449.5,-96764.0,  50,     0,  0.0,   0 0000000000000000
 4360,  449.1,-96990.8,  50,  6680,  0.0,   0 0000000000000000
 4361,  449.0,-96928.2,  51,     0,  0.0,   0 0000000000000000
 4364,  448.6,-96749.6,  50,  6680,  0.0,   0 0000000000000000
 4365,  448.5,-96975.9,  50,  6680,  0.0,   0 0000000000000000
 4366,  448.4,-96880.2,  51,     0,  0.0,   0 0000000000000000
 4368,  448.2,-96863.1,  50,  6680,  0.0,   0 0000000000000000
 4369,  448.1,-96943.6,  50,  6680,  0.0,   0 0000000000000000
 4370,  448.0,-96945.3,  51,  6694,  0.0,   0 0000000000000000
 4371,  447.9,-96850.0,  51,     0,  0.0,   0 0000000000000000
 4375,  447.4,-97037.7,  48,  6694,  0.0,   0 0000000000000000
 4376,  447.2,-97022.8,  48,  6694,  0.0,   0 0000000000000000
    0,  447.1,-97023.2,  48,     0,  0.0,   0 0000000000000000
    0,  446.7,-96926.1,  48,     0,  0.0,   0 0000000000000000
 4382,  446.4,-96985.1,  47,  6707,  0.0,   0 0000000000000000
 4383,  446.4,-96951.0,  46,  6707,  8.1, 307 0000000000000000
 4384,  446.2,-96938.8,  46,  6707,  8.4, 307 0000000000000000
 4386,  446.0,-96931.3,  46,  6721,  8.5, 306 0000000000000000
 4387,  445.8,-96900.3,  46,  6721,  8.6, 307 0000000000000000
    0,  445.6,-96898.6,  44,     0,  0.0,   0 0000000000000000
 4390,  445.4,-96881.5,  42,     0,  0.0,   0 0000000000000000
 4394,  444.9,-96859.2,  40,     0,  0.0,   0 0000000000000000
 4396,  444.7,-96813.8,  37,     0,  0.0,   0 0000000000000000
 4411,  442.9,-96784.6,  36,     0,  0.0,   0 0000000000000000
 4412,  442.7,-96800.7,  36,  6775,  0.0,   0 0000000000000000
 4413,  442.6,-96801.6,  36,     0,  0.0,   0 0000000000000000
 4414,  442.5,-96752.3,  36,  6775,  0.0,   0 0000000000000000
    0,  442.4,-96705.2,  35,  6775,  0.0,   0 0000000000000000
 4416,  442.3,-96787.2,  35,  6775,  0.0,   0 0000000000000000
 4417,  442.2,-96802.0,  35,     0,  0.0,   0 0000000000000000
 4422,  441.6,-96850.9,  35,  6788,  0.0,   0 0000000000000000
 4423,  441.4,-96901.6,  35,     0,  0.0,   0 0000000000000000
    0,  440.1,-96929.6,  34,     0,  0.0,   0 0000000000000000
 4440,  439.6,-96859.2,  32,     0,  0.0,   0 0000000000000000
 4453,  438.2,-96882.4,  23,     0,  0.0,   0 0000000000000000
 4461,  437.4,-96774.6,  21,     0,  0.0,   0 0000000000000000
    0,  437.1,-96774.1,  21,     0,  0.0,   0 0000000000000000
 4482,  435.1,-96989.5,  26,     0,  0.0,   0 0000000000000000
    0,  435.0,-96938.4,  26,     0,  0.0,   0 0000000000000000
 4485,  434.8,-96925.2,  26,  6897,  0.0,   0 0000000000000000
 4486,  434.7,-97004.9,  26,     0,  0.0,   0 0000000000000000
 4501,  433.0,-97041.7,  25,     0,  0.0,   0 0000000000000000
    0,  432.7,-97102.1,  24,  6938,  0.0,   0 0000000000000000
 4508,  432.3,-97052.6,  22,  6938,  0.0,   0 0000000000000000
    0,  431.8,-97070.1,  22,  6951,  0.0,   0 0000000000000000
 4516,  431.3,-97121.4,  21,     0,  0.0,   0 0000000000000000
    0,  430.2,-97139.8,  19,  6978,  0.0,   0 0000000000000000
 4526,  430.1,-97124.5,  19,  6978,  0.0,   0 0000000000000000
 4527,  430.0,-97077.6,  19,     0,  0.0,   0 0000000000000000
 4529,  429.7,-97174.0,  18,  6978,  0.0,   0 0000000000000000
 4530,  429.7,-97097.3,  18,     0,  0.0,   0 0000000000000000
 4531,  429.6,-97158.2,  18,  6992,  0.0,   0 0000000000000000
 4532,  429.4,-97160.4,  17,  6992,  0.0,   0 0000000000000000
 4533,  429.2,-97209.1,  17,     0,  0.0,   0 0000000000000000
 4534,  429.2,-97114.4,  16,  6992,  0.0,   0 0000000000000000
 4539,  428.6,-97224.9,  15,     0,  0.0,   0 0000000000000000
 4543,  428.1,-97075.4,  15,     0,  0.0,   0 0000000000000000
    0,  427.8,-97170.1,  14,     0,  0.0,   0 0000000000000000
 4552,  427.0,-97214.0,  13,     0,  0.0,   0 0000000000000000
 4553,  426.9,-97213.5,  13,  7032,  0.0,   0 0000000000000000
 4559,  426.2,-97224.5,  12,     0,  0.0,   0 0000000000000000
 4560,  426.1,-97228.0,  13,     0,  0.0,   0 0000000000000000
    0,  418.0,-97562.4,   9,     0,  0.0,   0 0000000000000000
 4628,  416.1,-97649.7,   9,     0,  0.0,   0 0000000000000000
 4696,  405.9,-98534.0,  10,  7371,  0.0,   0 0000000000000000
 4697,  405.8,-98530.4,  10,  7371,  0.0,   0 0000000000000000
    0,  405.6,-98563.9,  10,     0,  0.0,   0 0000000000000000
 4703,  405.0,-98682.9,  10,     0,  0.0,   0 0000000000000000
 4712,  403.8,-98788.5,  10,     0,  0.0,   0 0000000000000000
 4714,  403.6,-98588.8,  10,     0,  0.0,   0 0000000000000000
 4715,  403.4,-98863.7,  10,     0,  0.0,   0 0000000000000000
    0,  400.5,-99041.5,  10,     0,  0.0,   0 0000000000000000
    0,  399.9,-98930.1,  10,     0,  0.0,   0 0000000000000000
    0,  399.7,-99066.4,  10,     0,  0.0,   0 0000000000000000
 4745,  399.1,-99247.0,  10,     0,  0.0,   0 0000000000000000
 4752,  398.0,-99352.2,  11,     0,  0.0,   0 0000000000000000
    0,  397.3,-99383.8,  11,     0,  0.0,   0 0000000000000000
    0,  396.8,-99319.3,  11,     0,  0.0,   0 0000000000000000
 4760,  396.6,-99285.4,  11,     0,  0.0,   0 0000000000000000
 4764,  395.9,-99379.7,  12,     0,  0.0,   0 0000000000000000
    0,  395.7,-99382.9,  11,     0,  0.0,   0 0000000000000000
    0,  395.5,-99498.6,  11,  7561,  0.0,   0 0000000000000000
 4767,  395.4,-99641.1,  11,     0,  0.0,   0 0000000000000000
 4768,  395.2,-99461.0,  11,     0,  0.0,   0 0000000000000000
    0,  394.9,-99527.0,  11,     0,  0.0,   0 0000000000000000
 4774,  393.9,-99523.8,  12,     0,  0.0,   0 0000000000000000
    0,  383.0,-100627.3,  15,     0,  0.0,   0 0000000000000000
 4868,  382.1,-100663.2,  16,     0,  0.0,   0 0000000000000000
 4872,  381.8,-100878.8,  17,     0,  0.0,   0 0000000000000000
 4883,  380.7,-100852.7,  18,     0,  0.0,   0 0000000000000000
 4884,  380.6,-101105.9,  19,  7832,  0.0,   0 0000000000000000
 4885,  380.6,-101023.8,  19,  7845,  0.0,   0 0000000000000000
    0,  380.5,-100902.4,  19,     0,  0.0,   0 0000000000000000
    0,  379.0,-101073.1,  20,     0,  0.0,   0 0000000000000000
    0,  378.7,-101055.5,  20,     0,  0.0,   0 0000000000000000
    0,  378.4,-101111.6,  20,     0,  0.0,   0 0000000000000000
    0,  378.0,-101046.6,  22,     0,  0.0,   0 0000000000000000
 4915,  377.9,-101279.9,  22,     0,  0.0,   0 0000000000000000
 4916,  377.8,-101196.7,  23,     0,  0.0,   0 0000000000000000
 4917,  377.6,-101062.7,  23,     0,  0.0,   0 0000000000000000
 4920,  377.3,-101215.2,  23,  7886,  0.0,   0 0000000000000000
 4921,  377.2,-101197.6,  23,  7886,  0.0,   0 0000000000000000
 4922,  377.1,-101331.3,  23,     0,  0.0,   0 0000000000000000
    0,  376.9,-101299.0,  23,     0,  0.0,   0 0000000000000000
    0,  376.8,-101247.1,  24,     0,  0.0,   0 0000000000000000
 4926,  376.6,-101276.5,  24,  7886,  0.0,   0 0000000000000000
    0,  376.5,-101181.0,  25,  7913,  0.0,   0 0000000000000000
 4928,  376.3,-101210.4,  25,     0,  0.0,   0 0000000000000000
 4930,  376.1,-101307.9,  26,  7927,  0.0,   0 0000000000000000
 4931,  376.0,-101291.3,  26,     0,  0.0,   0 0000000000000000
    0,  375.9,-101396.1,  26,     0,  0.0,   0 0000000000000000
    0,  375.6,-101394.2,  27,  7927,  0.0,   0 0000000000000000
    0,  373.8,-101414.1,  38,     0,  0.0,   0 0000000000000000
    0,  373.6,-101450.8,  39,     0,  0.0,   0 0000000000000000
    0,  373.2,-101655.7,  41,     0,  0.0,   0 0000000000000000
    0,  373.0,-101381.2,  42,     0,  0.0,   0 0000000000000000
    0,  372.2,-101487.1,  42,     0,  0.0,   0 0000000000000000
    0,  371.3,-101659.1,  44,  7994,  0.0,   0 0000000000000000
 4968,  370.9,-101592.6,  43,     0,  0.0,   0 0000000000000000
 4969,  370.7,-101715.1,  43,     0,  0.0,   0 0000000000000000
    0,  370.6,-101711.2,  43,     0,  0.0,   0 0000000000000000
    0,  370.5,-101763.9,  42,     0,  0.0,   0 0000000000000000
    0,  370.1,-101698.8,  43,     0,  0.0,   0 0000000000000000
    0,  369.5,-101938.0,  42,     0,  0.0,   0 0000000000000000
 4980,  369.1,-101835.8,  43,     0,  0.0,   0 0000000000000000
 4989,  367.9,-101795.0,  44,  8035,  0.0,   0 0000000000000000
 4990,  367.8,-101756.6,  44,  8049,  0.0,   0 0000000000000000
 4991,  367.7,-101893.7,  44,  8049,  0.0,   0 0000000000000000
 4992,  367.5,-101741.3,  45,  8049,  0.0,   0 0000000000000000
 4993,  367.3,-101890.8,  44,  8049,  0.0,   0 0000000000000000
 4994,  367.3,-101908.0,  44,  8049,  0.0,   0 0000000000000000
 4995,  367.1,-101959.9,  45,  8049,  0.0,   0 0000000000000000
 4996,  367.0,-102011.2,  45,     0,  0.0,   0 0000000000000000
 4997,  366.9,-101839.0,  44,  8062,  0.0,   0 0000000000000000
 4998,  366.7,-101992.0,  45,  8062,  0.0,   0 0000000000000000
 4999,  366.6,-101957.9,  45,  8062,  0.0,   0 0000000000000000
 5000,  366.4,-101801.1,  45,  8076, 14.6, 300 0000000000000000
    0,  366.3,-101922.4,  42,  8076, 14.6, 300 0000000000000000
 5002,  366.1,-101938.2,  42,  8076, 14.3, 300 0000000000000000
 5003,  366.0,-102213.7,  43,  8076, 14.1, 300 0000000000000000
 5004,  365.9,-101922.9,  43,  8076, 14.0, 301 0000000000000000
 5005,  365.7,-102076.6,  43,     0,  0.0,   0 0000000000000000
    0,  365.6,-102109.7,  44,  8089, 14.0, 301 0000000000000000
 5007,  365.5,-101940.2,  44,  8089, 13.8, 300 0000000000000000
 5008,  365.4,-101972.3,  45,  8089, 13.7, 300 0000000000000000
    0,  365.2,-102059.2,  45,     0,  0.0,   0 0000000000000000
 5010,  365.1,-102092.4,  44,     0,  0.0,   0 0000000000000000
 5013,  364.8,-102117.5,  44,  8116, 12.6, 300 0000000000000000
 5014,  364.7,-102081.4,  44,     0,  0.0,   0 0000000000000000
 5015,  364.5,-102219.6,  44,     0,  0.0,   0 0000000000000000
 5017,  364.3,-102219.6,  43,     0,  0.0,   0 0000000000000000
 5018,  364.2,-102390.7,  44,     0,  0.0,   0 0000000000000000
 5019,  364.0,-102154.1,  44,     0,  0.0,   0 0000000000000000
 5020,  363.9,-102274.1,  44,  8130,  0.0,   0 0000000000000000
 5021,  363.8,-102254.3,  44,  8130,  0.0,   0 0000000000000000
 5022,  363.6,-102327.6,  45,     0,  0.0,   0 0000000000000000
    0,  363.5,-102312.2,  45,     0,  0.0,   0 0000000000000000
    0,  342.1,-104708.8,  45,     0,  0.0,   0 0000000000000000
 5197,  342.0,-104798.9,  45,     0,  0.0,   0 0000000000000000
    0,  340.6,-104320.6,  39,     0,  0.0,   0 0000000000000000
    0,  335.4,-105110.6,  36,     0,  0.0,   0 0000000000000000
 5264,  334.6,-105100.7,  35,     0,  0.0,   0 0000000000000000
 5268,  334.2,-105237.5,  34,     0,  0.0,   0 0000000000000000
    0,  333.8,-105288.4,  34,     0,  0.0,   0 0000000000000000
    0,  333.5,-105179.3,  35,  8740,  0.0,   0 0000000000000000
 5276,  333.3,-105141.7,  30,     0,  0.0,   0 0000000000000000
    0,  333.2,-105320.3,  31,     0,  0.0,   0 0000000000000000
 5280,  332.9,-105266.2,  32,     0,  0.0,   0 0000000000000000
 5281,  332.8,-105301.7,  33,     0,  0.0,   0 0000000000000000
 5283,  332.5,-105407.3,  33,  8753,  0.0,   0 0000000000000000
 5284,  332.4,-105412.0,  33,     0,  0.0,   0 0000000000000000
    0,  332.2,-105394.5,  34,     0,  0.0,   0 0000000000000000
    0,  331.9,-105409.4,  34,  8767,  0.0,   0 0000000000000000
 5289,  331.8,-105449.7,  34,  8780,  0.0,   0 0000000000000000
 5290,  331.7,-105486.9,  34,     0,  0.0,   0 0000000000000000
 5291,  331.6,-105557.6,  34,     0,  0.0,   0 0000000000000000
 5293,  331.4,-105184.0,  34,  8780,  0.0,   0 0000000000000000
 5294,  331.2,-105293.1,  34,  8780,  0.0,   0 0000000000000000
 5295,  331.1,-105543.2,  34,     0,  0.0,   0 0000000000000000
 5296,  331.0,-105474.6,  34,     0,  0.0,   0 0000000000000000
 5297,  330.9,-105563.9,  34,     0,  0.0,   0 0000000000000000
 5298,  330.7,-105603.3,  34,     0,  0.0,   0 0000000000000000
 5300,  330.6,-105584.1,  34,     0,  0.0,   0 0000000000000000
 5301,  330.5,-105564.4,  34,     0,  0.0,   0 0000000000000000
 5302,  330.3,-105457.0,  34,     0,  0.0,   0 0000000000000000
    0,  330.0,-105566.0,  32,     0,  0.0,   0 0000000000000000
 5309,  329.5,-105642.1,  32,  8821,  0.0,   0 0000000000000000
    0,  329.4,-105599.6,  32,     0,  0.0,   0 0000000000000000
    0,  329.1,-105685.4,  31,     0,  0.0,   0 0000000000000000
    0,  328.6,-105700.3,  32,     0,  0.0,   0 0000000000000000
 5319,  328.4,-105611.9,  31,     0,  0.0,   0 0000000000000000
    0,  328.1,-105913.3,  32,     0,  0.0,   0 0000000000000000
 5322,  328.0,-105716.9,  31,     0,  0.0,   0 0000000000000000
 5324,  327.8,-105751.6,  31,     0,  0.0,   0 0000000000000000
 5325,  327.7,-105964.1,  31,     0,  0.0,   0 0000000000000000
    0,  327.5,-105889.9,  32,     0,  0.0,   0 0000000000000000
 5327,  327.5,-105780.5,  32,     0,  0.0,   0 0000000000000000
 5328,  327.4,-105730.8,  32,  8862,  0.0,   0 0000000000000000
 5329,  327.3,-105979.6,  32,     0,  0.0,   0 0000000000000000
    0,  327.1,-105869.6,  32,     0,  0.0,   0 0000000000000000
 5333,  326.8,-105901.7,  29,     0,  0.0,   0 0000000000000000
 5334,  326.7,-105629.7,  30,     0,  0.0,   0 0000000000000000
    0,  326.6,-105977.0,  30,     0,  0.0,   0 0000000000000000
    0,  326.5,-105943.8,  30,     0,  0.0,   0 0000000000000000
    0,  325.9,-105943.8,  31,     0,  0.0,   0 0000000000000000
    0,  325.7,-105983.9,  31,  8889,  0.0,   0 0000000000000000
    0,  325.4,-106058.2,  32,     0,  0.0,   0 0000000000000000
    0,  325.1,-106257.0,  32,     0,  0.0,   0 0000000000000000
    0,  324.8,-106315.0,  32,     0,  0.0,   0 0000000000000000
    0,  320.7,-106625.5,  34,     0,  0.0,   0 0000000000000000
    0,  319.9,-106752.3,  32,     0,  0.0,   0 0000000000000000
    0,  319.7,-106824.1,  32,     0,  0.0,   0 0000000000000000
    0,  313.0,-107793.1,  32,     0,  0.0,   0 0000000000000000
    0,  311.8,-107763.6,  33,     0,  0.0,   0 0000000000000000
    0,  307.4,-108397.7,  27,     0,  0.0,   0 0000000000000000
    0,  306.7,-108436.8,  27,     0,  0.0,   0 0000000000000000
    0,  305.8,-108477.0,  29,     0,  0.0,   0 0000000000000000
    0,  305.5,-108556.5,  29,     0,  0.0,   0 0000000000000000
    0,  304.2,-108502.9,  29,     0,  0.0,   0 0000000000000000
    0,  301.3,-109011.7,  28,     0,  0.0,   0 0000000000000000
