 3150,  627.9,-92115.9,  76,  4363,  4.6, 309 0000000000000000
 3151,  627.7,-91994.4,  76,  4363,  4.6, 309 0000000000000000
 3153,  627.4,-92057.7,  76,  4363,  4.7, 311 0000000000000000
 3154,  627.4,-91980.1,  76,  4363,  4.6, 312 0000000000000000
 3155,  627.2,-91920.8,  75,  4363,  4.7, 312 0000000000000000
 3156,  627.0,-91996.0,  75,  4377,  4.6, 311 0000000000000000
 3157,  626.8,-91952.9,  75,  4377,  4.6, 312 0000000000000000
 3158,  626.7,-91935.5,  75,  4377,  4.6, 312 0000000000000000
 3159,  626.6,-91904.9,  75,  4377,  4.5, 313 0000000000000000
    0,  626.4,-91742.8,  75,  4377,  4.5, 313 0000000000000000
 3161,  626.2,-91904.5,  75,  4377,  4.4, 313 0000000000000000
 3162,  626.0,-91934.7,  75,  4377,  4.4, 314 0000000000000000
 3163,  625.9,-91920.0,  75,  4390,  4.4, 315 0000000000000000
 3164,  625.8,-91816.6,  75,  4377,  4.5, 315 0000000000000000
 3165,  625.6,-91905.3,  75,  4390,  4.4, 316 0000000000000000
 3166,  625.4,-91860.4,  75,  4390,  4.5, 316 0000000000000000
 3167,  625.3,-91829.8,  75,  4390,  4.6, 317 0000000000000000
 3168,  625.2,-91947.9,  75,  4390,  4.6, 317 0000000000000000
 3169,  624.9,-91963.4,  75,  4390,  4.6, 317 0000000000000000
 3170,  624.7,-91959.5,  75,  4390,  4.6, 316 0000000000000000
 3171,  624.7,-91899.1,  75,  4390,  4.6, 317 0000000000000000
 3172,  624.5,-91884.7,  76,  4404,  4.5, 317 0000000000000000
 3173,  624.4,-91870.4,  76,  4417,  4.6, 320 0000000000000000
 3174,  624.1,-91940.9,  76,  4431,  4.6, 323 0000000000000000
 3175,  624.0,-91913.0,  76,  4431,  4.8, 326 0000000000000000
 3176,  623.8,-91971.1,  76,  4431,  4.7, 326 0000000000000000
 3177,  623.6,-91969.6,  75,  4431,  4.8, 328 0000000000000000
 3178,  623.5,-91862.7,  75,  4431,  4.8, 330 0000000000000000
 3179,  623.3,-91939.4,  75,  4431,  4.8, 331 0000000000000000
 3180,  623.2,-92014.6,  76,  4431,  4.7, 331 0000000000000000
    0,  623.1,-91894.0,  75,  4431,  4.7, 333 0000000000000000
 3182,  622.9,-91936.3,  75,  4444,  4.7, 333 0000000000000000
 3183,  622.8,-91919.6,  75,  4444,  4.6, 334 0000000000000000
 3184,  622.6,-91902.9,  75,  4444,  4.6, 333 0000000000000000
 3185,  622.5,-91994.4,  75,  4444,  4.6, 333 0000000000000000
 3186,  622.4,-92054.1,  73,     0,  0.0,   0 0000000000000000
 3189,  621.9,-92100.4,  74,     0,  0.0,   0 0000000000000000
 3190,  621.7,-91991.3,  74,  4458,  4.5, 330 0000000000000000
 3193,  621.4,-91737.0,  73,     0,  0.0,   0 0000000000000000
 3194,  621.1,-91677.1,  72,  4431,  4.4, 322 0000000000000000
 3195,  620.9,-91708.4,  72,  4444,  4.3, 321 0000000000000000
 3196,  620.8,-91768.3,  71,  4444,  4.2, 319 0000000000000000
 3197,  620.6,-91782.6,  70,  4444,  4.2, 318 0000000000000000
 3198,  620.5,-91963.4,  71,  4444,  4.2, 319 0000000000000000
 3199,  620.4,-91904.9,  72,  4471,  4.2, 322 0000000000000000
 3200,  620.2,-92131.4,  72,  4471,  4.2, 324 0000000000000000
 3201,  620.0,-91996.3,  73,     0,  0.0,   0 0000000000000000
 3202,  619.9,-91860.3,  72,  4471,  4.2, 326 0000000000000000
 3204,  619.6,-91937.4,  71,  4471,  4.1, 334 0000000000000000
 3205,  619.4,-92013.0,  72,     0,  0.0,   0 0000000000000000
 3206,  619.2,-92074.7,  73,  4485,  4.2, 343 0000000000000000
 3207,  619.2,-91954.1,  73,  4485,  4.2, 344 0000000000000000
    0,  618.9,-92151.3,  73,     0,  0.0,   0 0000000000000000
 3210,  618.6,-92166.0,  74,  4485,  4.6, 344 0000000000000000
 3211,  618.5,-92016.5,  73,  4485,  4.7, 342 0000000000000000
 3212,  618.4,-92044.5,  71,  4485,  4.6, 342 0000000000000000
 3213,  618.2,-91985.9,  72,  4485,  4.7, 341 0000000000000000
 3214,  618.0,-92170.7,  73,  4499,  4.6, 341 0000000000000000
 3215,  617.9,-92259.0,  73,  4499,  4.5, 340 0000000000000000
 3217,  617.6,-92258.6,  73,  4499,  4.4, 337 0000000000000000
 3219,  617.1,-92336.2,  74,  4499,  4.3, 333 0000000000000000
 3220,  617.1,-92228.3,  74,  4499,  4.3, 333 0000000000000000
 3221,  616.9,-92409.9,  74,  4485,  4.2, 328 0000000000000000
 3222,  616.7,-92438.7,  75,  4485,  4.2, 327 0000000000000000
 3223,  616.6,-92500.8,  75,  4485,  4.1, 325 0000000000000000
 3224,  616.4,-92287.1,  73,  4485,  4.1, 324 0000000000000000
 3225,  616.2,-92404.0,  73,  4485,  4.0, 324 0000000000000000
 3226,  616.1,-92405.9,  74,  4499,  3.9, 325 0000000000000000
 3227,  615.9,-92467.6,  75,  4499,  3.8, 324 0000000000000000
 3228,  615.8,-92407.9,  75,  4499,  3.7, 324 0000000000000000
 3229,  615.6,-92373.6,  74,  4499,  3.7, 325 0000000000000000
 3230,  615.5,-92432.4,  75,  4499,  3.7, 326 0000000000000000
 3232,  615.1,-92624.7,  75,  4499,  3.9, 326 0000000000000000
 3233,  614.9,-92611.8,  75,  4512,  3.9, 327 0000000000000000
 3234,  614.8,-92388.0,  75,  4512,  3.9, 330 0000000000000000
 3235,  614.6,-92643.1,  76,  4512,  4.0, 332 0000000000000000
 3236,  614.4,-92641.5,  75,  4512,  4.1, 333 0000000000000000
 3237,  614.3,-92611.4,  75,  4512,  4.1, 335 0000000000000000
 3238,  614.1,-92656.0,  76,  4512,  4.2, 335 0000000000000000
 3239,  613.9,-92443.0,  75,  4512,  4.3, 336 0000000000000000
 3240,  613.8,-92472.6,  75,  4526,  4.3, 338 0000000000000000
 3241,  613.6,-92562.5,  72,  4526,  4.3, 337 0000000000000000
 3242,  613.4,-92608.6,  73,  4526,  4.2, 336 0000000000000000
 3243,  613.3,-92666.9,  74,  4526,  4.3, 337 0000000000000000
 3244,  613.1,-92729.6,  73,  4526,  4.3, 337 0000000000000000
 3245,  613.0,-92666.5,  74,  4526,  4.4, 337 0000000000000000
 3246,  612.7,-92656.0,  74,  4526,  4.3, 338 0000000000000000
 3247,  612.6,-92791.2,  74,  4539,  4.2, 338 0000000000000000
 3248,  612.5,-92627.4,  74,  4539,  4.2, 338 0000000000000000
 3249,  612.3,-92883.8,  75,  4539,  4.2, 339 0000000000000000
 3250,  612.1,-92793.1,  75,  4539,  4.1, 339 0000000000000000
 3251,  611.9,-92692.9,  75,  4539,  4.2, 340 0000000000000000
 3252,  611.8,-92887.8,  74,     0,  0.0,   0 0000000000000000
 3253,  611.5,-92903.9,  75,  4539,  4.1, 341 0000000000000000
 3254,  611.4,-92978.9,  76,  4553,  4.0, 343 0000000000000000
 3255,  611.3,-92978.6,  75,  4553,  4.0, 342 0000000000000000
 3256,  611.1,-92857.1,  75,     0,  0.0,   0 0000000000000000
 3257,  610.9,-92903.1,  75,  4553,  4.1, 343 0000000000000000
 3258,  610.7,-93043.1,  76,  4553,  4.3, 344 0000000000000000
 3259,  610.6,-93119.9,  76,  4553,  4.4, 344 0000000000000000
 3260,  610.4,-93104.6,  75,  4566,  4.3, 344 0000000000000000
 3261,  610.2,-93043.1,  75,  4566,  4.3, 345 0000000000000000
 3262,  610.1,-93183.4,  76,  4566,  4.3, 345 0000000000000000
 3263,  609.9,-93229.6,  76,  4566,  4.2, 345 0000000000000000
 3264,  609.9,-93197.2,  76,     0,  0.0,   0 0000000000000000
 3265,  609.6,-93261.6,  75,  4566,  4.4, 344 0000000000000000
 3266,  609.5,-93248.6,  76,  4566,  4.5, 344 0000000000000000
 3267,  609.3,-93324.4,  76,  4566,  4.4, 343 0000000000000000
 3268,  609.1,-93428.8,  76,  4580,  4.4, 344 0000000000000000
    0,  609.1,-93367.5,  75,  4580,  4.5, 343 0000000000000000
 3270,  608.8,-93309.4,  76,  4580,  4.5, 343 0000000000000000
 3271,  608.7,-93400.4,  76,  4580,  4.5, 343 0000000000000000
 3272,  608.5,-93339.5,  76,  4580,  4.5, 343 0000000000000000
 3273,  608.3,-93473.5,  75,  4580,  4.5, 343 0000000000000000
 3274,  608.2,-93355.7,  76,  4580,  4.4, 343 0000000000000000
    0,  608.0,-93430.8,  76,  4580,  4.3, 342 0000000000000000
 3276,  607.8,-93341.1,  76,     0,  0.0,   0 0000000000000000
 3278,  607.5,-93486.2,  76,  4593,  4.5, 342 0000000000000000
 3279,  607.4,-93382.9,  76,  4593,  4.5, 343 0000000000000000
 3280,  607.3,-93350.5,  76,  4593,  4.4, 344 0000000000000000
 3281,  607.1,-93454.9,  76,     0,  0.0,   0 0000000000000000
 3282,  607.0,-93334.6,  76,  4593,  4.4, 346 0000000000000000
 3283,  606.8,-93548.0,  76,  4607,  4.2, 347 0000000000000000
 3284,  606.6,-93365.1,  76,  4607,  4.2, 346 0000000000000000
 3285,  606.4,-93546.0,  76,  4607,  4.3, 345 0000000000000000
 3286,  606.4,-93529.3,  76,  4607,  4.2, 344 0000000000000000
 3287,  606.1,-93591.2,  76,  4607,  4.2, 344 0000000000000000
 3288,  606.0,-93678.8,  76,  4607,  4.2, 345 0000000000000000
 3289,  605.9,-93401.3,  76,  4607,  4.3, 345 0000000000000000
 3290,  605.6,-93465.9,  76,  4620,  4.3, 347 0000000000000000
 3291,  605.5,-93525.3,  76,  4620,  4.2, 347 0000000000000000
 3292,  605.3,-93661.7,  76,  4620,  4.2, 346 0000000000000000
 3293,  605.1,-93661.3,  77,     0,  0.0,   0 0000000000000000
 3294,  605.0,-93557.4,  77,  4620,  4.2, 347 0000000000000000
 3295,  604.8,-93678.8,  76,  4620,  4.2, 347 0000000000000000
 3296,  604.6,-93612.0,  73,  4620,  4.3, 348 0000000000000000
 3298,  604.3,-93673.9,  74,  4634,  4.3, 347 0000000000000000
 3299,  604.2,-93647.0,  74,  4634,  4.4, 347 0000000000000000
 3300,  603.9,-93568.8,  74,  4634,  4.5, 347 0000000000000000
 3301,  603.8,-93507.0,  74,  4634,  4.5, 347 0000000000000000
 3302,  603.6,-93629.9,  74,  4634,  4.6, 347 0000000000000000
 3303,  603.4,-93646.2,  75,  4634,  4.6, 348 0000000000000000
 3304,  603.3,-93645.0,  75,  4648,  4.6, 349 0000000000000000
 3305,  603.2,-93527.3,  75,  4648,  4.6, 349 0000000000000000
 3306,  603.0,-93506.6,  74,  4648,  4.6, 349 0000000000000000
 3307,  602.8,-93617.7,  75,  4648,  4.5, 349 0000000000000000
    0,  602.5,-93638.0,  75,  4648,  4.5, 349 0000000000000000
 3310,  602.3,-93774.6,  76,  4648,  4.5, 349 0000000000000000
 3311,  602.2,-93711.0,  76,  4648,  4.6, 350 0000000000000000
 3312,  602.0,-93743.6,  75,     0,  0.0,   0 0000000000000000
 3313,  601.9,-93853.9,  76,  4661,  4.6, 351 0000000000000000
 3314,  601.8,-93716.3,  76,     0,  0.0,   0 0000000000000000
 3315,  601.6,-93914.8,  76,  4661,  4.5, 351 0000000000000000
 3316,  601.3,-93870.2,  77,  4661,  4.5, 350 0000000000000000
    0,  601.2,-93871.8,  77,  4661,  4.4, 351 0000000000000000
 3320,  600.7,-94027.8,  77,  4688,  4.6, 353 0000000000000000
 3321,  600.5,-93936.0,  76,  4688,  4.7, 354 0000000000000000
 3322,  600.4,-94057.7,  77,  4688,  4.8, 355 0000000000000000
 3323,  600.2,-94121.6,  78,  4702,  4.8, 355 0000000000000000
 3324,  600.2,-94027.8,  77,  4702,  4.8, 355 0000000000000000
 3325,  599.9,-94138.5,  76,  4702,  4.9, 355 0000000000000000
 3326,  599.8,-94231.3,  77,  4702,  4.9, 356 0000000000000000
 3327,  599.6,-94215.6,  77,  4715,  4.7, 356 0000000000000000
 3328,  599.4,-94277.3,  76,  4715,  4.7, 356 0000000000000000
 3329,  599.3,-94434.5,  77,  4715,  4.6, 355 0000000000000000
 3330,  599.1,-94434.9,  78,  4688,  4.3, 353 0000000000000000
    0,  598.9,-94296.2,  76,  4688,  4.3, 353 0000000000000000
 3332,  598.8,-94494.3,  76,  4688,  4.2, 351 0000000000000000
 3333,  598.6,-94574.7,  77,  4688,  4.0, 349 0000000000000000
 3334,  598.5,-94557.8,  77,  4702,  3.9, 349 0000000000000000
 3335,  598.3,-94513.3,  76,  4702,  3.6, 347 0000000000000000
 3336,  598.2,-94509.1,  77,  4702,  3.4, 343 0000000000000000
 3337,  598.1,-94540.5,  77,  4702,  3.4, 344 0000000000000000
 3338,  597.9,-94524.0,  77,  4702,  3.4, 345 0000000000000000
 3339,  597.9,-94490.1,  76,  4702,  3.5, 346 0000000000000000
 3340,  597.6,-94677.6,  77,  4702,  3.5, 347 0000000000000000
 3341,  597.4,-94740.5,  78,  4715,  3.4, 349 0000000000000000
 3342,  597.2,-94599.1,  77,  4715,  3.5, 349 0000000000000000
 3343,  597.1,-94661.9,  77,  4715,  3.4, 349 0000000000000000
 3345,  596.7,-94692.1,  78,  4715,  3.5, 349 0000000000000000
 3346,  596.5,-94753.3,  77,  4715,  3.6, 350 0000000000000000
 3347,  596.4,-94674.7,  78,  4715,  3.7, 350 0000000000000000
 3348,  596.3,-94860.1,  78,  4729,  3.7, 350 0000000000000000
    0,  596.0,-94720.6,  77,  4729,  3.8, 352 0000000000000000
 3351,  595.7,-94830.3,  75,  4729,  3.7, 352 0000000000000000
 3352,  595.6,-94780.2,  75,  4729,  3.7, 352 0000000000000000
 3353,  595.4,-94949.2,  75,  4729,  3.7, 353 0000000000000000
 3354,  595.3,-94903.2,  76,  4742,  3.7, 353 0000000000000000
 3355,  595.1,-94858.4,  76,  4742,  3.5, 353 0000000000000000
 3356,  594.9,-94829.9,  76,  4742,  3.5, 353 0000000000000000
 3357,  594.8,-94827.0,  76,     0,  0.0,   0 0000000000000000
 3360,  594.3,-95016.9,  76,  4702,  2.9,   1 0000000000000000
    0,  593.0,-95006.6,  77,     0,  0.0,   0 0000000000000000
    0,  591.3,-94884.2,  77,  4783,  0.0,   0 0000000000000000
 3378,  591.2,-94774.4,  76,  4783,  0.0,   0 0000000000000000
 3384,  590.1,-94714.4,  77,  4824,  0.0,   0 0000000000000000
 3387,  589.5,-94367.0,  76,     0,  0.0,   0 0000000000000000
 3394,  588.3,-93844.9,  74,     0,  0.0,   0 0000000000000000
    0,  588.2,-93905.8,  74,  4824,  0.0,   0 0000000000000000
 3396,  588.1,-93767.7,  73,  4824,  0.0,   0 0000000000000000
 3398,  587.7,-93360.4,  72,  4824,  0.0,   0 0000000000000000
 3399,  587.5,-93252.2,  72,  4824,  0.0,   0 0000000000000000
 3400,  587.3,-92989.3,  70,  4824,  0.0,   0 0000000000000000
 3402,  587.0,-92802.7,  69,     0,  0.0,   0 0000000000000000
 3403,  586.8,-92531.9,  69,  4837,  0.0,   0 0000000000000000
 3404,  586.6,-92667.6,  69,  4837,  0.0,   0 0000000000000000
 3405,  586.4,-92481.8,  69,     0,  0.0,   0 0000000000000000
 3406,  586.3,-92330.1,  65,     0,  0.0,   0 0000000000000000
 3407,  586.1,-92389.7,  65,     0,  0.0,   0 0000000000000000
 3408,  585.9,-92251.8,  66,     0,  0.0,   0 0000000000000000
 3410,  585.5,-92116.2,  65,  4851,  0.0,   0 0000000000000000
 3411,  585.4,-92160.5,  65,  4851,  0.0,   0 0000000000000000
 3412,  585.1,-92102.2,  66,  4851,  0.0,   0 0000000000000000
    0,  584.9,-92027.7,  65,     0,  0.0,   0 0000000000000000
 3415,  584.7,-92191.2,  65,     0,  0.0,   0 0000000000000000
 3419,  583.8,-92240.2,  66,     0,  0.0,   0 0000000000000000
    0,  583.7,-92195.9,  67,  4878,  0.0,   0 0000000000000000
 3423,  583.1,-92108.4,  65,  4878,  0.0,   0 0000000000000000
 3424,  583.0,-92061.1,  64,  4878,  0.0,   0 0000000000000000
 3425,  582.8,-92138.3,  65,     0,  0.0,   0 0000000000000000
 3426,  582.7,-92018.4,  65,  4891,  0.0,   0 0000000000000000
 3427,  582.4,-92080.1,  65,  4891,  0.0,   0 0000000000000000
 3428,  582.3,-92197.0,  65,  4891,  0.0,   0 0000000000000000
 3430,  582.0,-92096.8,  65,  4891,  0.0,   0 0000000000000000
 3431,  581.8,-92049.8,  65,  4891,  0.0,   0 0000000000000000
 3432,  581.6,-92095.2,  66,     0,  0.0,   0 0000000000000000
 3516,  568.8,-92116.5,  60,  5054,  0.0,   0 0000000000000000
 3517,  568.7,-92132.4,  60,  5054,  0.0,   0 0000000000000000
 3518,  568.4,-92030.4,  60,  5054,  0.0,   0 0000000000000000
 3519,  568.4,-92116.9,  60,  5054,  6.2, 342 0000000000000000
 3521,  568.0,-92135.6,  60,     0,  0.0,   0 0000000000000000
 3522,  567.9,-92043.6,  61,  5068,  6.2, 342 0000000000000000
 3523,  567.7,-92119.2,  61,  5068,  6.2, 342 0000000000000000
 3524,  567.7,-92090.5,  61,  5081,  6.2, 342 0000000000000000
 3525,  567.4,-92134.4,  61,  5095,  6.3, 342 0000000000000000
 3526,  567.3,-92181.8,  61,  5095,  6.3, 342 0000000000000000
 3527,  567.1,-92122.4,  61,  5095,  6.3, 341 0000000000000000
 3528,  566.9,-92167.4,  61,  5095,  6.3, 341 0000000000000000
 3529,  566.8,-92078.5,  62,     0,  0.0,   0 0000000000000000
    0,  566.5,-92152.3,  62,  5095,  6.3, 341 0000000000000000
 3531,  566.3,-92197.4,  61,  5095,  6.4, 341 0000000000000000
 3532,  566.1,-92228.1,  61,  5108,  8.2, 338 0000000000000000
 3533,  566.1,-92336.3,  62,  5108,  8.3, 339 0000000000000000
 3534,  565.8,-92230.4,  62,  5108,  8.4, 339 0000000000000000
 3535,  565.7,-92245.6,  62,  5108,  8.6, 340 0000000000000000
 3536,  565.5,-92141.0,  61,  5108,  8.9, 341 0000000000000000
 3537,  565.3,-92216.0,  61,  5108,  9.1, 342 0000000000000000
 3538,  565.2,-92125.1,  59,  5122,  9.3, 343 0000000000000000
 3539,  564.9,-92021.1,  55,  5122,  9.5, 344 0000000000000000
 3540,  564.7,-91988.5,  54,  5122,  9.4, 345 0000000000000000
 3541,  564.6,-91886.2,  54,  5122,  9.3, 345 0000000000000000
 3542,  564.4,-91901.7,  53,  5122,  9.4, 346 0000000000000000
 3543,  564.3,-91884.7,  53,  5122,  9.3, 348 0000000000000000
 3544,  564.3,-91870.8,  53,  5122,  9.4, 348 0000000000000000
 3545,  564.1,-91943.9,  53,  5122,  9.3, 349 0000000000000000
 3546,  564.0,-91900.6,  53,  5135,  9.1, 350 0000000000000000
 3547,  563.8,-91886.6,  53,  5135,  8.9, 351 0000000000000000
 3548,  563.7,-91841.0,  53,  5135,  8.8, 351 0000000000000000
 3549,  563.6,-91872.7,  53,  5135,  8.9, 351 0000000000000000
 3550,  563.4,-91843.3,  53,  5135,  9.0, 351 0000000000000000
 3552,  563.1,-91858.4,  54,     0,  0.0,   0 0000000000000000
 3553,  563.0,-91723.1,  53,  5122,  8.8, 352 0000000000000000
 3554,  562.8,-91763.3,  53,  5122,  8.8, 352 0000000000000000
 3555,  562.6,-92002.1,  51,  5122,  8.9, 352 0000000000000000
 3556,  562.6,-91822.8,  51,  5135,  9.0, 351 0000000000000000
 3557,  562.5,-91809.6,  49,  5122,  9.1, 351 0000000000000000
 3559,  562.3,-91820.1,  47,  5135,  9.4, 350 0000000000000000
 3560,  562.2,-91820.1,  47,  5135,  9.4, 349 0000000000000000
 3561,  562.0,-91878.9,  48,  5135,  9.4, 349 0000000000000000
 3568,  561.2,-91900.5,  47,  5149,  9.5, 349 0000000000000000
 3569,  561.0,-91873.8,  47,     0,  0.0,   0 0000000000000000
 3573,  560.3,-91945.8,  46,  5162,  9.5, 346 0000000000000000
 3574,  560.3,-91957.9,  46,  5162,  9.5, 345 0000000000000000
 3575,  560.1,-91932.7,  47,  5162,  9.7, 345 0000000000000000
 3576,  560.0,-91946.6,  47,  5162,  9.7, 344 0000000000000000
 3584,  558.9,-91877.3,  46,  5176,  9.7, 344 0000000000000000
 3585,  558.8,-91921.5,  47,  5176,  9.8, 344 0000000000000000
 3588,  558.4,-92029.2,  47,  5190,  9.8, 344 0000000000000000
 3589,  558.2,-91924.2,  47,  5190,  9.7, 344 0000000000000000
 3590,  557.9,-92106.0,  48,  5190,  9.7, 344 0000000000000000
 3591,  557.9,-91970.3,  48,     0,  0.0,   0 0000000000000000
 3592,  557.7,-92076.5,  48,  5190,  9.8, 344 0000000000000000
 3593,  557.6,-92135.6,  48,  5190,  9.8, 344 0000000000000000
 3594,  557.3,-92060.6,  48,  5203,  9.8, 345 0000000000000000
 3615,  554.3,-92084.3,  46,  5230, 10.3, 347 0000000000000000
 3616,  554.2,-92023.0,  46,  5230, 10.6, 347 0000000000000000
 3617,  554.0,-92082.7,  46,  5244, 10.7, 347 0000000000000000
 3623,  553.2,-91943.5,  44,  5244, 11.1, 348 0000000000000000
 3624,  553.0,-92183.7,  44,  5257, 11.2, 348 0000000000000000
 3625,  552.9,-92152.2,  45,  5257, 11.3, 348 0000000000000000
 3626,  552.7,-92149.9,  44,  5257, 11.4, 348 0000000000000000
 3627,  552.6,-92149.9,  44,  5257, 11.5, 349 0000000000000000
 3628,  552.4,-92224.5,  44,  5257, 11.6, 349 0000000000000000
 3629,  552.2,-92256.8,  44,  5257, 11.7, 349 0000000000000000
 3630,  552.1,-92196.5,  44,  5257, 11.7, 349 0000000000000000
 3631,  552.0,-92105.2,  45,  5257, 11.8, 349 0000000000000000
 3632,  551.9,-92179.8,  45,  5271, 12.0, 349 0000000000000000
 3633,  551.7,-92151.0,  45,  5271, 12.3, 350 0000000000000000
 3634,  551.6,-92123.5,  45,  5271, 12.3, 350 0000000000000000
 3636,  551.3,-92213.2,  44,  5271, 12.4, 349 0000000000000000
 3637,  551.2,-92286.4,  45,  5271, 12.5, 349 0000000000000000
 3638,  551.1,-92201.6,  45,  5271, 12.4, 349 0000000000000000
 3639,  550.8,-92275.5,  45,  5284, 12.4, 349 0000000000000000
 3640,  550.7,-92246.3,  45,  5284, 12.3, 348 0000000000000000
 3642,  550.5,-92265.4,  45,  5284, 12.3, 348 0000000000000000
 3643,  550.3,-92276.3,  45,  5284, 12.3, 348 0000000000000000
 3644,  550.2,-92233.1,  46,  5284, 12.3, 347 0000000000000000
 3645,  550.1,-92066.0,  44,  5284, 12.4, 347 0000000000000000
 3646,  550.0,-92262.6,  44,  5284, 12.4, 347 0000000000000000
 3647,  549.7,-92370.9,  44,  5284, 12.5, 347 0000000000000000
 3648,  549.6,-92265.4,  45,  5284, 12.7, 346 0000000000000000
 3649,  549.5,-92204.7,  45,  5298, 12.7, 346 0000000000000000
 3650,  549.3,-92310.5,  45,  5298, 12.7, 346 0000000000000000
 3651,  549.3,-92264.2,  46,  5298, 12.8, 346 0000000000000000
 3652,  549.1,-92146.0,  46,     0,  0.0,   0 0000000000000000
    0,  548.9,-92129.7,  45,     0,  0.0,   0 0000000000000000
 3654,  548.8,-92312.9,  44,  5298, 12.6, 346 0000000000000000
 3655,  548.7,-92311.7,  45,  5298, 12.6, 346 0000000000000000
 3656,  548.5,-92401.3,  45,  5312, 12.7, 346 0000000000000000
 3657,  548.4,-92295.7,  45,  5312, 12.8, 346 0000000000000000
 3658,  548.2,-92357.3,  44,  5312, 12.8, 347 0000000000000000
 3659,  548.1,-92493.4,  45,  5312, 12.8, 347 0000000000000000
    0,  547.8,-92477.4,  46,     0,  0.0,   0 0000000000000000
 3664,  547.4,-92459.4,  46,  5325, 12.7, 348 0000000000000000
 3668,  546.8,-92443.0,  46,  5325, 13.0, 348 0000000000000000
 3669,  546.7,-92410.6,  46,  5325, 13.2, 349 0000000000000000
 3670,  546.6,-92378.7,  46,  5325, 13.4, 349 0000000000000000
 3671,  546.5,-92454.7,  46,  5339, 13.5, 349 0000000000000000
 3673,  546.2,-92514.4,  46,  5339, 13.7, 349 0000000000000000
 3674,  546.2,-92423.5,  46,  5339, 13.8, 349 0000000000000000
 3675,  545.9,-92468.4,  46,  5339, 13.9, 349 0000000000000000
 3676,  545.9,-92512.5,  46,  5339, 13.9, 349 0000000000000000
 3677,  545.8,-92540.2,  46,  5339, 13.9, 349 0000000000000000
 3678,  545.6,-92464.8,  46,  5339, 13.9, 348 0000000000000000
 3679,  545.5,-92371.2,  45,  5339, 13.9, 349 0000000000000000
 3681,  545.3,-92448.4,  44,     0,  0.0,   0 0000000000000000
 3683,  545.1,-92538.6,  45,  5352, 14.1, 349 0000000000000000
 3684,  544.9,-92476.5,  45,  5352, 14.0, 349 0000000000000000
 3685,  544.8,-92567.5,  45,  5352, 14.1, 349 0000000000000000
 3686,  544.6,-92583.9,  45,  5352, 14.2, 349 0000000000000000
 3687,  544.5,-92570.2,  45,  5352, 14.1, 349 0000000000000000
    0,  544.4,-92434.4,  46,  5366, 14.1, 349 0000000000000000
 3689,  544.3,-92508.5,  46,  5366, 14.2, 349 0000000000000000
 3690,  544.0,-92513.2,  47,  5366, 14.2, 349 0000000000000000
 3691,  544.0,-92573.8,  47,  5379, 14.2, 350 0000000000000000
 3692,  543.8,-92677.8,  47,  5379, 14.2, 351 0000000000000000
 3693,  543.6,-92559.7,  47,  5379, 14.2, 351 0000000000000000
 3694,  543.6,-92616.0,  47,  5379, 14.2, 351 0000000000000000
 3695,  543.4,-92422.7,  47,  5379, 14.3, 351 0000000000000000
 3696,  543.2,-92572.6,  47,  5379, 14.4, 351 0000000000000000
 3697,  543.2,-92606.6,  47,  5379, 14.4, 351 0000000000000000
 3698,  543.0,-92648.5,  47,  5393, 14.5, 351 0000000000000000
 3699,  542.9,-92544.9,  47,  5393, 14.5, 351 0000000000000000
 3700,  542.7,-92698.2,  47,  5393, 14.5, 351 0000000000000000
 3701,  542.6,-92623.1,  47,  5393, 14.4, 352 0000000000000000
 3702,  542.5,-92683.7,  47,  5393, 14.4, 352 0000000000000000
 3703,  542.3,-92666.5,  48,     0,  0.0,   0 0000000000000000
 3706,  541.9,-92592.6,  47,  5393, 14.4, 351 0000000000000000
 3707,  541.8,-92667.7,  47,  5406, 14.3, 351 0000000000000000
 3708,  541.6,-92715.5,  48,  5406, 14.3, 351 0000000000000000
 3710,  541.3,-92731.1,  48,  5406, 14.4, 350 0000000000000000
 3711,  541.2,-92595.7,  48,  5406, 14.4, 350 0000000000000000
 3712,  541.1,-92685.3,  47,  5406, 14.4, 350 0000000000000000
 3713,  541.0,-92716.2,  47,  5406, 14.4, 350 0000000000000000
 3714,  540.8,-92579.3,  47,  5406, 14.3, 350 0000000000000000
 3715,  540.6,-92686.1,  48,  5406, 14.3, 350 0000000000000000
 3716,  540.5,-92670.0,  48,  5406, 14.3, 350 0000000000000000
 3719,  540.1,-92906.8,  48,  5406, 14.4, 350 0000000000000000
 3720,  540.0,-92773.4,  47,     0,  0.0,   0 0000000000000000
    0,  539.8,-92816.9,  48,     0,  0.0,   0 0000000000000000
 3723,  539.5,-92725.6,  48,     0,  0.0,   0 0000000000000000
 3727,  538.9,-92860.0,  49,  5420, 14.6, 349 0000000000000000
 3728,  538.7,-92794.1,  49,  5433, 14.6, 350 0000000000000000
 3730,  538.5,-92961.3,  49,     0,  0.0,   0 0000000000000000
 3731,  538.3,-92918.5,  49,  5433, 14.8, 350 0000000000000000
 3732,  538.2,-92902.8,  49,     0,  0.0,   0 0000000000000000
    0,  537.9,-92975.8,  50,  5447, 14.8, 350 0000000000000000
 3738,  537.3,-92834.4,  48,     0,  0.0,   0 0000000000000000
 3741,  536.8,-92986.0,  49,  5461,  0.0,   0 0000000000000000
 3744,  536.3,-93003.3,  50,  5474,  0.0,   0 0000000000000000
